participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
19769,BCA,0.5301,1,physical,4 | 4,0,neutral
19769,BCA,0.5688,1,physical,2 | 2,0,neutral
19769,BCA,0.5451,1,physical,9 | 8,1,congruent
19769,BCA,0.5785,1,physical,7 | 2,5,incongruent
19769,BCA,0.5806,1,physical,3 | 8,5,congruent
19769,BCA,0.5403,1,physical,9 | 9,0,neutral
19769,BCA,0.5649,1,physical,3 | 3,0,neutral
19769,BCA,0.6035,1,physical,6 | 6,0,neutral
19769,BCA,0.5039,1,physical,7 | 9,2,incongruent
19769,BCA,0.5126,1,physical,8 | 3,5,congruent
19769,BCA,0.5695,1,physical,8 | 8,0,neutral
19769,BCA,0.5692,1,physical,9 | 9,0,neutral
19769,BCA,0.4997,1,physical,8 | 8,0,neutral
19769,BCA,0.5673,1,physical,1 | 1,0,neutral
19769,BCA,0.5278,1,physical,7 | 9,2,congruent
19769,BCA,0.5117,1,physical,6 | 7,1,congruent
19769,BCA,0.5635,1,physical,4 | 2,2,congruent
19769,BCA,0.5522,1,physical,1 | 6,5,incongruent
19769,BCA,0.4897,1,physical,6 | 7,1,incongruent
19769,BCA,0.4644,1,physical,3 | 3,0,neutral
19769,BCA,0.5815,1,physical,6 | 1,5,incongruent
19769,BCA,0.7702,1,physical,1 | 1,0,neutral
19769,BCA,0.549,1,physical,9 | 8,1,incongruent
19769,BCA,0.569,1,physical,2 | 1,1,congruent
19769,BCA,0.5505,1,physical,4 | 4,0,neutral
19769,BCA,0.5113,1,physical,8 | 6,2,congruent
19769,BCA,0.4785,1,physical,8 | 9,1,congruent
19769,BCA,0.4838,1,physical,6 | 8,2,congruent
19769,BCA,0.8657,1,physical,7 | 7,0,neutral
19769,BCA,0.533,1,physical,9 | 9,0,neutral
19769,BCA,0.4927,1,physical,2 | 2,0,neutral
19769,BCA,0.5584,1,physical,9 | 4,5,congruent
19769,BCA,0.5304,1,physical,2 | 4,2,congruent
19769,BCA,0.5588,1,physical,4 | 3,1,incongruent
19769,BCA,0.501,1,physical,8 | 3,5,incongruent
19769,BCA,0.5147,1,physical,7 | 2,5,congruent
19769,BCA,0.4775,1,physical,3 | 4,1,incongruent
19769,BCA,0.5185,1,physical,2 | 7,5,congruent
19769,BCA,0.4618,1,physical,3 | 8,5,incongruent
19769,BCA,0.5239,1,physical,9 | 7,2,congruent
19769,BCA,0.4654,1,physical,4 | 9,5,incongruent
19769,BCA,0.4193,1,physical,6 | 1,5,congruent
19769,BCA,0.4055,1,physical,4 | 3,1,congruent
19769,BCA,0.4052,1,physical,7 | 6,1,incongruent
19769,BCA,0.5702,1,physical,8 | 8,0,neutral
19769,BCA,0.6715,1,physical,6 | 6,0,neutral
19769,BCA,0.5872,1,physical,7 | 7,0,neutral
19769,BCA,0.4668,1,physical,8 | 9,1,incongruent
19769,BCA,0.6187,1,physical,2 | 2,0,neutral
19769,BCA,0.429,1,physical,3 | 3,0,neutral
19769,BCA,0.4944,1,physical,2 | 1,1,incongruent
19769,BCA,0.4836,1,physical,7 | 7,0,neutral
19769,BCA,0.6996,1,physical,3 | 1,2,incongruent
19769,BCA,0.5751,1,physical,1 | 2,1,incongruent
19769,BCA,0.6055,1,physical,4 | 4,0,neutral
19769,BCA,0.7957,1,magnitude,6 | 1,5,neutral
19769,BCA,1.3441,1,magnitude,2 | 4,2,neutral
19769,BCA,1.0127,1,magnitude,7 | 2,5,incongruent
19769,BCA,0.7733,1,magnitude,9 | 7,2,neutral
19769,BCA,0.7622,1,magnitude,7 | 9,2,congruent
19769,BCA,0.8523,1,magnitude,1 | 6,5,congruent
19769,BCA,1.0128,1,magnitude,8 | 6,2,incongruent
19769,BCA,1.0532,1,magnitude,7 | 6,1,neutral
19769,BCA,0.7129,1,magnitude,3 | 4,1,neutral
19769,BCA,0.7435,1,magnitude,9 | 8,1,congruent
19769,BCA,0.8787,1,magnitude,8 | 3,5,congruent
19769,BCA,0.7628,1,magnitude,6 | 7,1,incongruent
19769,BCA,0.8519,1,magnitude,9 | 4,5,neutral
19769,BCA,0.9575,1,magnitude,7 | 2,5,congruent
19769,BCA,0.7071,1,magnitude,1 | 2,1,congruent
19769,BCA,0.8553,1,magnitude,1 | 2,1,neutral
19769,BCA,0.7551,1,magnitude,2 | 1,1,incongruent
19769,BCA,0.7765,0,magnitude,2 | 7,5,neutral
19769,BCA,1.7624,1,magnitude,3 | 1,2,congruent
19769,BCA,1.7288,1,magnitude,4 | 2,2,neutral
19769,BCA,0.5914,1,magnitude,2 | 7,5,incongruent
19769,BCA,0.7277,1,magnitude,8 | 3,5,neutral
19769,BCA,0.5559,1,magnitude,8 | 6,2,congruent
19769,BCA,1.0194,1,magnitude,3 | 4,1,congruent
19769,BCA,0.6583,1,magnitude,4 | 2,2,incongruent
19769,BCA,0.6429,1,magnitude,7 | 9,2,incongruent
19769,BCA,0.6776,1,magnitude,9 | 4,5,congruent
19769,BCA,0.7289,1,magnitude,9 | 4,5,incongruent
19769,BCA,0.9462,1,magnitude,3 | 8,5,congruent
19769,BCA,0.6889,1,magnitude,2 | 1,1,neutral
19769,BCA,0.6511,1,magnitude,2 | 7,5,congruent
19769,BCA,0.7914,1,magnitude,6 | 8,2,congruent
19769,BCA,1.122,1,magnitude,1 | 3,2,congruent
19769,BCA,1.3076,1,magnitude,4 | 3,1,incongruent
19769,BCA,0.6401,1,magnitude,1 | 3,2,neutral
19769,BCA,0.6999,1,magnitude,4 | 9,5,incongruent
19769,BCA,0.8571,1,magnitude,4 | 2,2,congruent
19769,BCA,1.1121,1,magnitude,9 | 7,2,congruent
19769,BCA,0.9645,1,magnitude,1 | 6,5,incongruent
19769,BCA,0.8841,1,magnitude,8 | 9,1,congruent
19769,BCA,1.0423,1,magnitude,1 | 2,1,incongruent
19769,BCA,0.6075,1,magnitude,6 | 7,1,neutral
19769,BCA,1.2884,1,magnitude,4 | 3,1,congruent
19769,BCA,0.6108,1,magnitude,7 | 9,2,neutral
19769,BCA,0.6944,1,magnitude,6 | 1,5,incongruent
19769,BCA,0.5302,1,magnitude,4 | 9,5,congruent
19769,BCA,1.462,1,magnitude,3 | 8,5,incongruent
19769,BCA,0.9942,1,magnitude,6 | 8,2,neutral
19769,BCA,0.6991,1,magnitude,8 | 9,1,incongruent
19769,BCA,0.5423,1,magnitude,4 | 9,5,neutral
19769,BCA,0.8718,1,magnitude,2 | 4,2,incongruent
19769,BCA,0.7569,1,magnitude,8 | 6,2,neutral
19769,BCA,0.5909,0,magnitude,9 | 8,1,incongruent
19769,BCA,0.7992,1,magnitude,9 | 7,2,incongruent
19769,BCA,2.1136,1,magnitude,6 | 7,1,congruent
19769,BCA,0.6994,1,magnitude,4 | 3,1,neutral
19769,BCA,0.5451,1,magnitude,8 | 9,1,neutral
19769,BCA,1.0724,1,magnitude,2 | 4,2,congruent
19769,BCA,0.6021,1,magnitude,3 | 1,2,incongruent
19769,BCA,0.7451,1,magnitude,3 | 4,1,incongruent
19769,BCA,0.5605,1,magnitude,6 | 1,5,congruent
19769,BCA,0.7527,1,magnitude,7 | 2,5,neutral
19769,BCA,0.6952,1,magnitude,6 | 8,2,incongruent
19769,BCA,0.5939,1,magnitude,1 | 3,2,incongruent
19769,BCA,0.7664,1,magnitude,7 | 6,1,congruent
19769,BCA,0.596,1,magnitude,8 | 3,5,incongruent
19769,BCA,0.6306,1,magnitude,2 | 1,1,congruent
19769,BCA,0.6501,1,magnitude,7 | 6,1,incongruent
19769,BCA,0.5502,1,magnitude,9 | 8,1,neutral
19769,BCA,0.5764,1,magnitude,1 | 6,5,neutral
19769,BCA,0.6629,0,magnitude,3 | 8,5,neutral
19769,BCA,0.537,1,magnitude,3 | 1,2,neutral
19777,CAB,0.754,1,magnitude,8 | 9,1,congruent
19777,CAB,0.807,1,magnitude,3 | 1,2,incongruent
19777,CAB,0.54,1,magnitude,9 | 4,5,congruent
19777,CAB,1.038,1,magnitude,8 | 3,5,incongruent
19777,CAB,0.604,1,magnitude,2 | 7,5,neutral
19777,CAB,0.539,1,magnitude,6 | 1,5,congruent
19777,CAB,0.577,1,magnitude,6 | 8,2,incongruent
19777,CAB,0.589,1,magnitude,7 | 2,5,congruent
19777,CAB,0.805,1,magnitude,3 | 4,1,incongruent
19777,CAB,0.624,1,magnitude,4 | 9,5,neutral
19777,CAB,0.606,1,magnitude,1 | 6,5,incongruent
19777,CAB,0.671,1,magnitude,4 | 3,1,incongruent
19777,CAB,0.656,1,magnitude,6 | 7,1,incongruent
19777,CAB,0.539,1,magnitude,8 | 3,5,neutral
19777,CAB,0.573,1,magnitude,8 | 6,2,congruent
19777,CAB,0.742,1,magnitude,3 | 4,1,neutral
19777,CAB,0.691,1,magnitude,9 | 8,1,incongruent
19777,CAB,0.659,1,magnitude,2 | 1,1,incongruent
19777,CAB,0.706,1,magnitude,1 | 3,2,incongruent
19777,CAB,0.59,1,magnitude,9 | 4,5,neutral
19777,CAB,0.607,1,magnitude,9 | 4,5,incongruent
19777,CAB,0.538,1,magnitude,4 | 9,5,congruent
19777,CAB,0.673,1,magnitude,8 | 6,2,neutral
19777,CAB,0.541,1,magnitude,2 | 4,2,congruent
19777,CAB,0.572,0,magnitude,7 | 9,2,neutral
19777,CAB,0.752,1,magnitude,4 | 9,5,incongruent
19777,CAB,0.89,1,magnitude,3 | 1,2,congruent
19777,CAB,0.541,1,magnitude,8 | 3,5,congruent
19777,CAB,0.84,1,magnitude,7 | 9,2,incongruent
19777,CAB,0.838,1,magnitude,9 | 7,2,neutral
19777,CAB,0.753,1,magnitude,2 | 7,5,incongruent
19777,CAB,0.64,1,magnitude,9 | 7,2,incongruent
19777,CAB,0.739,1,magnitude,4 | 3,1,congruent
19777,CAB,0.623,1,magnitude,7 | 2,5,neutral
19777,CAB,0.589,1,magnitude,2 | 7,5,congruent
19777,CAB,0.723,1,magnitude,2 | 1,1,neutral
19777,CAB,0.572,1,magnitude,3 | 8,5,neutral
19777,CAB,0.554,1,magnitude,1 | 2,1,congruent
19777,CAB,0.611,1,magnitude,7 | 2,5,incongruent
19777,CAB,0.57,1,magnitude,1 | 3,2,neutral
19777,CAB,0.494,1,magnitude,4 | 3,1,neutral
19777,CAB,0.525,1,magnitude,1 | 3,2,congruent
19777,CAB,0.642,1,magnitude,6 | 8,2,congruent
19777,CAB,0.611,1,magnitude,6 | 1,5,incongruent
19777,CAB,0.571,1,magnitude,4 | 2,2,congruent
19777,CAB,0.521,1,magnitude,3 | 4,1,congruent
19777,CAB,0.521,1,magnitude,9 | 7,2,congruent
19777,CAB,0.557,1,magnitude,3 | 8,5,incongruent
19777,CAB,0.71,1,magnitude,9 | 8,1,congruent
19777,CAB,0.656,1,magnitude,6 | 1,5,neutral
19777,CAB,0.491,1,magnitude,3 | 8,5,congruent
19777,CAB,0.903,1,magnitude,7 | 6,1,incongruent
19777,CAB,0.625,1,magnitude,1 | 6,5,neutral
19777,CAB,0.638,1,magnitude,8 | 6,2,incongruent
19777,CAB,0.554,1,magnitude,2 | 4,2,neutral
19777,CAB,0.589,1,magnitude,2 | 1,1,congruent
19777,CAB,0.804,1,magnitude,7 | 6,1,neutral
19777,CAB,0.607,1,magnitude,6 | 7,1,neutral
19777,CAB,0.789,1,magnitude,1 | 2,1,incongruent
19777,CAB,0.553,1,magnitude,2 | 4,2,incongruent
19777,CAB,0.489,1,magnitude,1 | 6,5,congruent
19777,CAB,0.739,1,magnitude,6 | 7,1,congruent
19777,CAB,0.635,1,magnitude,9 | 8,1,neutral
19777,CAB,0.61,1,magnitude,8 | 9,1,incongruent
19777,CAB,0.606,1,magnitude,4 | 2,2,incongruent
19777,CAB,0.473,1,magnitude,8 | 9,1,neutral
19777,CAB,0.657,1,magnitude,6 | 8,2,neutral
19777,CAB,0.924,1,magnitude,7 | 6,1,congruent
19777,CAB,0.571,1,magnitude,1 | 2,1,neutral
19777,CAB,0.476,1,magnitude,3 | 1,2,neutral
19777,CAB,0.488,1,magnitude,4 | 2,2,neutral
19777,CAB,0.506,1,magnitude,7 | 9,2,congruent
19777,CAB,0.624,1,physical,1 | 1,0,neutral
19777,CAB,0.457,1,physical,3 | 4,1,congruent
19777,CAB,0.49,1,physical,6 | 6,0,neutral
19777,CAB,0.61,1,physical,7 | 9,2,incongruent
19777,CAB,0.556,1,physical,6 | 6,0,neutral
19777,CAB,0.491,1,physical,2 | 2,0,neutral
19777,CAB,0.592,1,physical,7 | 2,5,incongruent
19777,CAB,1.074,1,physical,2 | 7,5,congruent
19777,CAB,0.525,1,physical,9 | 9,0,neutral
19777,CAB,0.489,1,physical,4 | 3,1,congruent
19777,CAB,0.489,1,physical,9 | 8,1,congruent
19777,CAB,0.473,1,physical,3 | 3,0,neutral
19777,CAB,0.558,1,physical,6 | 6,0,neutral
19777,CAB,0.51,1,physical,4 | 4,0,neutral
19777,CAB,0.54,1,physical,7 | 9,2,congruent
19777,CAB,0.525,1,physical,2 | 4,2,incongruent
19777,CAB,0.478,1,physical,2 | 1,1,congruent
19777,CAB,0.424,0,physical,3 | 1,2,incongruent
19777,CAB,0.623,1,physical,4 | 2,2,congruent
19777,CAB,0.424,1,physical,2 | 4,2,congruent
19777,CAB,0.54,1,physical,3 | 8,5,congruent
19777,CAB,0.473,1,physical,7 | 2,5,congruent
19777,CAB,0.442,1,physical,7 | 6,1,incongruent
19777,CAB,0.522,1,physical,4 | 9,5,congruent
19777,CAB,0.494,1,physical,4 | 4,0,neutral
19777,CAB,0.541,1,physical,1 | 1,0,neutral
19777,CAB,0.521,1,physical,3 | 3,0,neutral
19777,CAB,0.773,1,physical,8 | 6,2,congruent
19777,CAB,0.904,1,physical,3 | 4,1,incongruent
19777,CAB,0.59,1,physical,2 | 7,5,incongruent
19777,CAB,0.606,1,physical,9 | 9,0,neutral
19777,CAB,0.54,1,physical,9 | 7,2,congruent
19777,CAB,0.557,1,physical,1 | 2,1,incongruent
19777,CAB,0.654,1,physical,4 | 2,2,incongruent
19777,CAB,0.572,1,physical,3 | 3,0,neutral
19777,CAB,0.559,1,physical,6 | 1,5,incongruent
19777,CAB,0.557,1,physical,7 | 6,1,congruent
19777,CAB,0.673,1,physical,6 | 7,1,congruent
19777,CAB,1.025,1,physical,4 | 9,5,incongruent
19777,CAB,0.554,1,physical,9 | 4,5,congruent
19777,CAB,0.476,1,physical,4 | 4,0,neutral
19777,CAB,0.974,1,physical,1 | 6,5,incongruent
19777,CAB,0.604,1,physical,6 | 8,2,incongruent
19777,CAB,0.506,1,physical,1 | 2,1,congruent
19777,CAB,0.522,1,physical,8 | 9,1,congruent
19777,CAB,0.505,1,physical,6 | 1,5,congruent
19777,CAB,0.589,1,physical,2 | 2,0,neutral
19777,CAB,0.606,1,physical,7 | 7,0,neutral
19777,CAB,0.522,1,physical,2 | 2,0,neutral
19777,CAB,0.589,1,physical,8 | 3,5,congruent
19777,CAB,0.44,1,physical,6 | 8,2,congruent
19777,CAB,0.624,1,physical,8 | 8,0,neutral
19777,CAB,0.491,1,physical,3 | 1,2,congruent
19777,CAB,0.539,1,physical,6 | 7,1,incongruent
19777,CAB,0.423,1,physical,9 | 9,0,neutral
19777,CAB,0.489,1,physical,2 | 1,1,incongruent
19777,CAB,0.54,1,physical,9 | 8,1,incongruent
19777,CAB,0.673,1,physical,8 | 6,2,incongruent
19777,CAB,0.758,1,physical,8 | 3,5,incongruent
19777,CAB,0.573,1,physical,8 | 8,0,neutral
19777,CAB,0.741,1,physical,1 | 1,0,neutral
19777,CAB,0.574,1,physical,4 | 3,1,incongruent
19777,CAB,0.439,1,physical,8 | 8,0,neutral
19777,CAB,0.707,1,physical,9 | 4,5,incongruent
19777,CAB,0.607,1,physical,3 | 8,5,incongruent
19777,CAB,0.575,1,physical,1 | 3,2,incongruent
19777,CAB,0.508,1,physical,7 | 7,0,neutral
19777,CAB,0.531,1,physical,7 | 7,0,neutral
19777,CAB,0.461,1,physical,9 | 7,2,incongruent
19777,CAB,0.673,1,physical,1 | 3,2,congruent
19777,CAB,0.459,1,physical,1 | 6,5,congruent
19777,CAB,0.907,1,physical,8 | 9,1,incongruent
19779,ACB,0.811,1,physical,7 | 9,2,incongruent
19779,ACB,0.596,1,physical,4 | 2,2,incongruent
19779,ACB,0.498,1,physical,3 | 8,5,congruent
19779,ACB,0.813,1,physical,8 | 3,5,congruent
19779,ACB,0.511,1,physical,4 | 2,2,congruent
19779,ACB,0.717,1,physical,9 | 7,2,congruent
19779,ACB,0.618,1,physical,3 | 3,0,neutral
19779,ACB,0.682,1,physical,2 | 7,5,incongruent
19779,ACB,0.577,1,physical,9 | 8,1,incongruent
19779,ACB,0.498,1,physical,7 | 2,5,congruent
19779,ACB,0.464,1,physical,7 | 7,0,neutral
19779,ACB,0.086,1,physical,2 | 1,1,incongruent
19779,ACB,0.762,1,physical,6 | 7,1,congruent
19779,ACB,0.58,1,physical,4 | 4,0,neutral
19779,ACB,0.495,1,physical,8 | 6,2,incongruent
19779,ACB,0.709,1,physical,6 | 8,2,congruent
19779,ACB,0.528,1,physical,6 | 1,5,congruent
19779,ACB,0.765,1,physical,1 | 3,2,incongruent
19779,ACB,0.678,1,physical,4 | 9,5,incongruent
19779,ACB,0.478,1,physical,9 | 9,0,neutral
19779,ACB,0.531,1,physical,9 | 8,1,congruent
19779,ACB,0.477,1,physical,9 | 7,2,incongruent
19779,ACB,0.579,1,physical,1 | 1,0,neutral
19779,ACB,0.545,1,physical,6 | 7,1,incongruent
19779,ACB,0.513,1,physical,1 | 3,2,congruent
19779,ACB,0.614,1,physical,2 | 4,2,congruent
19779,ACB,0.763,1,physical,7 | 2,5,incongruent
19779,ACB,0.695,1,physical,3 | 1,2,incongruent
19779,ACB,0.528,1,physical,6 | 6,0,neutral
19779,ACB,0.511,1,physical,2 | 1,1,congruent
19779,ACB,0.429,1,physical,4 | 9,5,congruent
19779,ACB,0.399,1,physical,2 | 2,0,neutral
19779,ACB,0.917,1,physical,6 | 8,2,incongruent
19779,ACB,0.531,1,physical,2 | 2,0,neutral
19779,ACB,0.513,1,physical,3 | 3,0,neutral
19779,ACB,0.616,1,physical,8 | 3,5,incongruent
19779,ACB,0.557,1,physical,8 | 8,0,neutral
19779,ACB,0.753,1,physical,9 | 4,5,congruent
19779,ACB,0.747,1,physical,9 | 9,0,neutral
19779,ACB,0.547,0,physical,8 | 8,0,neutral
19779,ACB,0.593,1,physical,7 | 9,2,congruent
19779,ACB,0.495,1,physical,3 | 4,1,incongruent
19779,ACB,0.693,1,physical,6 | 1,5,incongruent
19779,ACB,0.478,1,physical,7 | 7,0,neutral
19779,ACB,0.48,1,physical,3 | 4,1,congruent
19779,ACB,0.584,1,physical,7 | 6,1,congruent
19779,ACB,0.648,1,physical,1 | 2,1,incongruent
19779,ACB,0.483,1,physical,4 | 4,0,neutral
19779,ACB,0.56,1,physical,1 | 2,1,congruent
19779,ACB,1.346,1,physical,4 | 3,1,incongruent
19779,ACB,0.517,1,physical,6 | 6,0,neutral
19779,ACB,0.632,1,physical,4 | 4,0,neutral
19779,ACB,0.655,1,physical,2 | 4,2,incongruent
19779,ACB,0.56,1,physical,8 | 9,1,incongruent
19779,ACB,0.916,1,physical,3 | 1,2,congruent
19779,ACB,1.461,1,physical,8 | 6,2,congruent
19779,ACB,0.545,1,physical,2 | 7,5,congruent
19779,ACB,0.487,1,physical,1 | 6,5,congruent
19779,ACB,0.55,1,physical,6 | 6,0,neutral
19779,ACB,0.546,1,physical,3 | 8,5,incongruent
19779,ACB,0.445,1,physical,7 | 6,1,incongruent
19779,ACB,0.48,1,physical,1 | 1,0,neutral
19779,ACB,0.931,1,physical,1 | 6,5,incongruent
19779,ACB,0.45,1,physical,8 | 9,1,congruent
19779,ACB,0.753,1,physical,1 | 1,0,neutral
19779,ACB,0.644,1,physical,3 | 3,0,neutral
19779,ACB,0.506,1,physical,4 | 3,1,congruent
19779,ACB,0.445,1,physical,8 | 8,0,neutral
19779,ACB,0.639,1,physical,9 | 4,5,incongruent
19779,ACB,0.495,1,physical,2 | 2,0,neutral
19779,ACB,0.55,1,physical,7 | 7,0,neutral
19779,ACB,0.495,1,physical,9 | 9,0,neutral
19779,ACB,1.159,1,magnitude,2 | 4,2,incongruent
19779,ACB,0.516,1,magnitude,2 | 7,5,congruent
19779,ACB,0.579,1,magnitude,8 | 6,2,neutral
19779,ACB,0.415,1,magnitude,3 | 4,1,congruent
19779,ACB,0.747,1,magnitude,7 | 6,1,incongruent
19779,ACB,0.551,1,magnitude,8 | 6,2,congruent
19779,ACB,0.837,1,magnitude,6 | 8,2,incongruent
19779,ACB,0.476,1,magnitude,7 | 2,5,congruent
19779,ACB,0.465,1,magnitude,7 | 9,2,neutral
19779,ACB,0.684,1,magnitude,9 | 7,2,congruent
19779,ACB,0.878,1,magnitude,3 | 1,2,neutral
19779,ACB,0.711,1,magnitude,4 | 3,1,congruent
19779,ACB,0.526,1,magnitude,4 | 3,1,neutral
19779,ACB,0.629,1,magnitude,4 | 2,2,incongruent
19779,ACB,0.492,1,magnitude,3 | 8,5,incongruent
19779,ACB,0.56,1,magnitude,4 | 2,2,neutral
19779,ACB,0.467,1,magnitude,1 | 6,5,congruent
19779,ACB,0.665,1,magnitude,6 | 7,1,neutral
19779,ACB,0.893,1,magnitude,3 | 1,2,congruent
19779,ACB,0.865,1,magnitude,6 | 1,5,neutral
19779,ACB,0.53,1,magnitude,8 | 3,5,neutral
19779,ACB,0.419,1,magnitude,4 | 9,5,congruent
19779,ACB,0.628,1,magnitude,3 | 4,1,neutral
19779,ACB,0.554,1,magnitude,4 | 3,1,incongruent
19779,ACB,0.745,1,magnitude,7 | 6,1,congruent
19779,ACB,1.155,1,magnitude,8 | 3,5,incongruent
19779,ACB,0.578,1,magnitude,3 | 1,2,incongruent
19779,ACB,0.707,1,magnitude,9 | 8,1,incongruent
19779,ACB,0.465,1,magnitude,3 | 8,5,congruent
19779,ACB,0.613,1,magnitude,4 | 9,5,neutral
19779,ACB,0.529,1,magnitude,6 | 1,5,congruent
19779,ACB,0.562,1,magnitude,1 | 2,1,congruent
19779,ACB,0.615,1,magnitude,7 | 2,5,incongruent
19779,ACB,0.73,1,magnitude,9 | 8,1,congruent
19779,ACB,0.509,1,magnitude,2 | 7,5,neutral
19779,ACB,0.536,1,magnitude,9 | 4,5,incongruent
19779,ACB,0.545,1,magnitude,2 | 7,5,incongruent
19779,ACB,1.194,1,magnitude,1 | 3,2,incongruent
19779,ACB,0.56,1,magnitude,6 | 1,5,incongruent
19779,ACB,0.553,1,magnitude,1 | 6,5,incongruent
19779,ACB,0.451,1,magnitude,2 | 1,1,congruent
19779,ACB,0.512,1,magnitude,7 | 9,2,incongruent
19779,ACB,0.595,1,magnitude,6 | 8,2,congruent
19779,ACB,0.704,1,magnitude,7 | 9,2,congruent
19779,ACB,0.831,1,magnitude,9 | 8,1,neutral
19779,ACB,0.994,1,magnitude,2 | 4,2,congruent
19779,ACB,1.232,1,magnitude,3 | 4,1,incongruent
19779,ACB,0.497,1,magnitude,1 | 3,2,congruent
19779,ACB,0.447,1,magnitude,8 | 9,1,congruent
19779,ACB,0.662,1,magnitude,9 | 7,2,incongruent
19779,ACB,0.463,1,magnitude,3 | 8,5,neutral
19779,ACB,0.462,1,magnitude,2 | 1,1,incongruent
19779,ACB,0.847,1,magnitude,1 | 2,1,neutral
19779,ACB,0.655,1,magnitude,7 | 2,5,neutral
19779,ACB,0.562,1,magnitude,4 | 9,5,incongruent
19779,ACB,0.503,1,magnitude,8 | 3,5,congruent
19779,ACB,0.679,1,magnitude,2 | 1,1,neutral
19779,ACB,1.281,1,magnitude,6 | 7,1,congruent
19779,ACB,0.512,1,magnitude,9 | 4,5,neutral
19779,ACB,0.877,1,magnitude,8 | 6,2,incongruent
19779,ACB,0.729,1,magnitude,8 | 9,1,neutral
19779,ACB,0.878,0,magnitude,6 | 7,1,incongruent
19779,ACB,0.876,1,magnitude,1 | 2,1,incongruent
19779,ACB,0.841,1,magnitude,6 | 8,2,neutral
19779,ACB,0.479,1,magnitude,4 | 2,2,congruent
19779,ACB,1.072,1,magnitude,7 | 6,1,neutral
19779,ACB,0.469,1,magnitude,9 | 4,5,congruent
19779,ACB,0.88,1,magnitude,8 | 9,1,incongruent
19779,ACB,0.7,1,magnitude,9 | 7,2,neutral
19779,ACB,0.494,1,magnitude,1 | 6,5,neutral
19779,ACB,0.603,1,magnitude,2 | 4,2,neutral
19779,ACB,0.577,1,magnitude,1 | 3,2,neutral
19790,ACB,0.9597,1,magnitude,9 | 8,1,neutral
19790,ACB,0.6995,1,magnitude,4 | 2,2,neutral
19790,ACB,0.6479,1,magnitude,8 | 6,2,neutral
19790,ACB,0.579,1,magnitude,7 | 2,5,congruent
19790,ACB,0.9927,1,magnitude,2 | 1,1,incongruent
19790,ACB,0.7351,1,magnitude,4 | 3,1,incongruent
19790,ACB,0.6781,1,magnitude,8 | 3,5,neutral
19790,ACB,0.6824,1,magnitude,4 | 3,1,neutral
19790,ACB,0.7613,1,magnitude,1 | 6,5,incongruent
19790,ACB,0.6943,1,magnitude,9 | 4,5,congruent
19790,ACB,0.7877,1,magnitude,1 | 3,2,congruent
19790,ACB,0.7101,1,magnitude,3 | 1,2,neutral
19790,ACB,0.9123,1,magnitude,6 | 7,1,congruent
19790,ACB,0.7933,0,magnitude,8 | 9,1,congruent
19790,ACB,0.949,1,magnitude,6 | 8,2,congruent
19790,ACB,0.8277,1,magnitude,8 | 6,2,congruent
19790,ACB,0.6767,1,magnitude,3 | 4,1,incongruent
19790,ACB,0.9766,1,magnitude,4 | 3,1,congruent
19790,ACB,0.8467,1,magnitude,2 | 1,1,congruent
19790,ACB,0.7949,1,magnitude,7 | 6,1,neutral
19790,ACB,0.6952,1,magnitude,9 | 4,5,neutral
19790,ACB,0.8623,1,magnitude,2 | 4,2,neutral
19790,ACB,0.7599,1,magnitude,7 | 9,2,incongruent
19790,ACB,0.7639,1,magnitude,2 | 7,5,congruent
19790,ACB,0.7492,1,magnitude,6 | 8,2,incongruent
19790,ACB,0.7698,1,magnitude,3 | 8,5,incongruent
19790,ACB,0.632,1,magnitude,3 | 8,5,neutral
19790,ACB,0.8181,1,magnitude,1 | 3,2,incongruent
19790,ACB,0.8011,1,magnitude,1 | 2,1,congruent
19790,ACB,0.8126,1,magnitude,4 | 9,5,congruent
19790,ACB,0.7788,1,magnitude,1 | 2,1,incongruent
19790,ACB,0.7609,1,magnitude,9 | 7,2,neutral
19790,ACB,0.7605,1,magnitude,7 | 9,2,congruent
19790,ACB,0.7884,1,magnitude,2 | 1,1,neutral
19790,ACB,0.687,1,magnitude,1 | 3,2,neutral
19790,ACB,0.766,1,magnitude,3 | 8,5,congruent
19790,ACB,0.821,1,magnitude,6 | 7,1,neutral
19790,ACB,0.7607,1,magnitude,8 | 9,1,incongruent
19790,ACB,0.7955,1,magnitude,8 | 9,1,neutral
19790,ACB,1.0463,1,magnitude,6 | 1,5,neutral
19790,ACB,0.6966,1,magnitude,6 | 1,5,incongruent
19790,ACB,0.9285,1,magnitude,1 | 2,1,neutral
19790,ACB,0.6942,1,magnitude,8 | 3,5,congruent
19790,ACB,0.7689,1,magnitude,4 | 9,5,neutral
19790,ACB,0.8368,1,magnitude,9 | 7,2,incongruent
19790,ACB,0.8266,1,magnitude,6 | 1,5,congruent
19790,ACB,0.7548,1,magnitude,9 | 8,1,congruent
19790,ACB,0.8196,1,magnitude,7 | 2,5,incongruent
19790,ACB,0.8116,1,magnitude,7 | 9,2,neutral
19790,ACB,0.7313,1,magnitude,8 | 3,5,incongruent
19790,ACB,0.8863,1,magnitude,2 | 7,5,incongruent
19790,ACB,0.8137,1,magnitude,4 | 2,2,congruent
